56688,9.4432e-06
56690,9.4432e-06
56691,9.4432e-06
56694,9.4432e-06
56695,9.4432e-06
56696,9.4432e-06
56697,9.4432e-06
56698,9.4432e-06
56699,9.4432e-06
56700,9.4432e-06
56902,9.4432e-06
56702,9.4432e-06
56703,9.4432e-06
56704,9.4432e-06
56705,9.4432e-06
56706,9.4432e-06
56707,9.4432e-06
56708,9.4432e-06
56710,9.4432e-06
56711,9.4432e-06
56714,9.4432e-06
57088,9.4432e-06
57072,9.4432e-06
57073,9.4432e-06
40724,9.4432e-06
40723,9.4432e-06
40722,9.4432e-06
57078,9.4432e-06
57079,9.4432e-06
57083,9.4432e-06
57085,9.4432e-06
57086,9.4432e-06
57087,9.4432e-06
57070,9.4432e-06
57089,9.4432e-06
40721,9.4432e-06
57091,9.4432e-06
57092,9.4432e-06
57093,9.4432e-06
57094,9.4432e-06
57095,9.4432e-06
57099,9.4432e-06
57100,9.4432e-06
57103,9.4432e-06
57104,9.4432e-06
57057,9.4432e-06
57046,9.4432e-06
57047,9.4432e-06
57048,9.4432e-06
57049,9.4432e-06
40725,9.4432e-06
57051,9.4432e-06
57052,9.4432e-06
57053,9.4432e-06
57054,9.4432e-06
57055,9.4432e-06
57056,9.4432e-06
57105,9.4432e-06
57058,9.4432e-06
57059,9.4432e-06
57060,9.4432e-06
57061,9.4432e-06
57063,9.4432e-06
57064,9.4432e-06
57065,9.4432e-06
57066,9.4432e-06
57067,9.4432e-06
57068,9.4432e-06
57069,9.4432e-06
57163,9.4432e-06
57148,9.4432e-06
57149,9.4432e-06
57152,9.4432e-06
57155,9.4432e-06
57156,9.4432e-06
40716,9.4432e-06
40715,9.4432e-06
40714,9.4432e-06
57160,9.4432e-06
57161,9.4432e-06
57162,9.4432e-06
57145,9.4432e-06
57164,9.4432e-06
57166,9.4432e-06
57167,9.4432e-06
40713,9.4432e-06
57169,9.4432e-06
57170,9.4432e-06
57171,9.4432e-06
57173,9.4432e-06
40711,9.4432e-06
57175,9.4432e-06
57176,9.4432e-06
57129,9.4432e-06
57106,9.4432e-06
57109,9.4432e-06
57111,9.4432e-06
57114,9.4432e-06
57115,9.4432e-06
57117,9.4432e-06
57121,9.4432e-06
57122,9.4432e-06
57125,9.4432e-06
57126,9.4432e-06
57127,9.4432e-06
57045,9.4432e-06
57130,9.4432e-06
57131,9.4432e-06
57132,9.4432e-06
40719,9.4432e-06
57135,9.4432e-06
40718,9.4432e-06
57137,9.4432e-06
57139,9.4432e-06
40717,9.4432e-06
57142,9.4432e-06
57143,9.4432e-06
56964,9.4432e-06
56944,9.4432e-06
56949,9.4432e-06
56950,9.4432e-06
56951,9.4432e-06
56953,9.4432e-06
56954,9.4432e-06
56956,9.4432e-06
56957,9.4432e-06
56959,9.4432e-06
56961,9.4432e-06
56962,9.4432e-06
56943,9.4432e-06
56965,9.4432e-06
56966,9.4432e-06
56967,9.4432e-06
56968,9.4432e-06
56969,9.4432e-06
56970,9.4432e-06
56971,9.4432e-06
56973,9.4432e-06
56974,9.4432e-06
56975,9.4432e-06
56976,9.4432e-06
56923,9.4432e-06
56905,9.4432e-06
56906,9.4432e-06
56907,9.4432e-06
56908,9.4432e-06
56909,9.4432e-06
56910,9.4432e-06
56912,9.4432e-06
40735,9.4432e-06
56918,9.4432e-06
56919,9.4432e-06
56921,9.4432e-06
56977,9.4432e-06
56924,9.4432e-06
56925,9.4432e-06
56926,9.4432e-06
40734,9.4432e-06
56931,9.4432e-06
56932,9.4432e-06
56934,9.4432e-06
40733,9.4432e-06
56940,9.4432e-06
56941,9.4432e-06
56942,9.4432e-06
57025,9.4432e-06
57014,9.4432e-06
57015,9.4432e-06
40729,9.4432e-06
57017,9.4432e-06
57018,9.4432e-06
57019,9.4432e-06
57020,9.4432e-06
57021,9.4432e-06
57022,9.4432e-06
57023,9.4432e-06
57024,9.4432e-06
57010,9.4432e-06
57026,9.4432e-06
40728,9.4432e-06
57031,9.4432e-06
57032,9.4432e-06
57033,9.4432e-06
57035,9.4432e-06
57036,9.4432e-06
57038,9.4432e-06
57040,9.4432e-06
40726,9.4432e-06
57043,9.4432e-06
56997,9.4432e-06
56978,9.4432e-06
56979,9.4432e-06
56981,9.4432e-06
56982,9.4432e-06
40732,9.4432e-06
56987,9.4432e-06
56988,9.4432e-06
56989,9.4432e-06
56990,9.4432e-06
56991,9.4432e-06
56993,9.4432e-06
57723,9.4432e-06
56998,9.4432e-06
56999,9.4432e-06
40730,9.4432e-06
57001,9.4432e-06
57002,9.4432e-06
57003,9.4432e-06
57004,9.4432e-06
57007,9.4432e-06
57008,9.4432e-06
57009,9.4432e-06
58479,9.4432e-06
58466,9.4432e-06
58467,9.4432e-06
58468,9.4432e-06
58469,9.4432e-06
58470,9.4432e-06
58471,9.4432e-06
58472,9.4432e-06
40581,9.4432e-06
58475,9.4432e-06
58477,9.4432e-06
58478,9.4432e-06
58465,9.4432e-06
58480,9.4432e-06
58483,9.4432e-06
58484,9.4432e-06
58485,9.4432e-06
58487,9.4432e-06
58494,9.4432e-06
58499,9.4432e-06
58500,9.4432e-06
58501,9.4432e-06
58502,9.4432e-06
40577,9.4432e-06
58448,9.4432e-06
58437,9.4432e-06
58438,9.4432e-06
58439,9.4432e-06
58440,9.4432e-06
40584,9.4432e-06
58442,9.4432e-06
58443,9.4432e-06
58444,9.4432e-06
40583,9.4432e-06
58446,9.4432e-06
58447,9.4432e-06
58505,9.4432e-06
58451,9.4432e-06
58452,9.4432e-06
58453,9.4432e-06
40582,9.4432e-06
58457,9.4432e-06
58458,9.4432e-06
58459,9.4432e-06
58460,9.4432e-06
58461,9.4432e-06
58462,9.4432e-06
58464,9.4432e-06
58560,9.4432e-06
58544,9.4432e-06
58545,9.4432e-06
58547,9.4432e-06
58549,9.4432e-06
58552,9.4432e-06
58554,9.4432e-06
58555,9.4432e-06
58556,9.4432e-06
58557,9.4432e-06
58558,9.4432e-06
58559,9.4432e-06
40576,9.4432e-06
58561,9.4432e-06
40574,9.4432e-06
58563,9.4432e-06
58566,9.4432e-06
58569,9.4432e-06
58570,9.4432e-06
58571,9.4432e-06
58572,9.4432e-06
58574,9.4432e-06
58575,9.4432e-06
58576,9.4432e-06
58525,9.4432e-06
58506,9.4432e-06
58507,9.4432e-06
58508,9.4432e-06
58509,9.4432e-06
58513,9.4432e-06
58514,9.4432e-06
58515,9.4432e-06
58519,9.4432e-06
58521,9.4432e-06
58522,9.4432e-06
58524,9.4432e-06
58436,9.4432e-06
58526,9.4432e-06
58527,9.4432e-06
58528,9.4432e-06
58530,9.4432e-06
58532,9.4432e-06
58533,9.4432e-06
58535,9.4432e-06
58536,9.4432e-06
58537,9.4432e-06
58539,9.4432e-06
58541,9.4432e-06
58348,9.4432e-06
58336,9.4432e-06
58337,9.4432e-06
58338,9.4432e-06
58339,9.4432e-06
58340,9.4432e-06
58341,9.4432e-06
58342,9.4432e-06
58343,9.4432e-06
58344,9.4432e-06
58345,9.4432e-06
58347,9.4432e-06
58335,9.4432e-06
40593,9.4432e-06
58353,9.4432e-06
58354,9.4432e-06
58357,9.4432e-06
58359,9.4432e-06
58360,9.4432e-06
58361,9.4432e-06
40592,9.4432e-06
58363,9.4432e-06
58364,9.4432e-06
58365,9.4432e-06
58318,9.4432e-06
58303,9.4432e-06
40595,9.4432e-06
58305,9.4432e-06
58306,9.4432e-06
58308,9.4432e-06
58310,9.4432e-06
58311,9.4432e-06
58313,9.4432e-06
58314,9.4432e-06
58315,9.4432e-06
58317,9.4432e-06
58366,9.4432e-06
58319,9.4432e-06
58320,9.4432e-06
58321,9.4432e-06
58324,9.4432e-06
58325,9.4432e-06
58326,9.4432e-06
58327,9.4432e-06
58328,9.4432e-06
58329,9.4432e-06
58330,9.4432e-06
58333,9.4432e-06
58422,9.4432e-06
58404,9.4432e-06
58405,9.4432e-06
58406,9.4432e-06
58407,9.4432e-06
58409,9.4432e-06
58410,9.4432e-06
58412,9.4432e-06
58417,9.4432e-06
58418,9.4432e-06
58420,9.4432e-06
58421,9.4432e-06
58403,9.4432e-06
58423,9.4432e-06
58424,9.4432e-06
58425,9.4432e-06
58426,9.4432e-06
58427,9.4432e-06
58428,9.4432e-06
58429,9.4432e-06
58430,9.4432e-06
58432,9.4432e-06
58433,9.4432e-06
40585,9.4432e-06
58383,9.4432e-06
58367,9.4432e-06
58368,9.4432e-06
40591,9.4432e-06
58370,9.4432e-06
58371,9.4432e-06
58372,9.4432e-06
58373,9.4432e-06
58374,9.4432e-06
58377,9.4432e-06
58378,9.4432e-06
40590,9.4432e-06
58578,9.4432e-06
58384,9.4432e-06
58385,9.4432e-06
40589,9.4432e-06
40588,9.4432e-06
58392,9.4432e-06
58396,9.4432e-06
58397,9.4432e-06
58398,9.4432e-06
40586,9.4432e-06
58400,9.4432e-06
58756,9.4432e-06
58740,9.4432e-06
58741,9.4432e-06
58742,9.4432e-06
58743,9.4432e-06
58746,9.4432e-06
58748,9.4432e-06
58749,9.4432e-06
58750,9.4432e-06
58751,9.4432e-06
40564,9.4432e-06
58755,9.4432e-06
58738,9.4432e-06
58757,9.4432e-06
58758,9.4432e-06
40563,9.4432e-06
58761,9.4432e-06
58762,9.4432e-06
58763,9.4432e-06
58765,9.4432e-06
58766,9.4432e-06
58767,9.4432e-06
58768,9.4432e-06
58769,9.4432e-06
58722,9.4432e-06
58706,9.4432e-06
58707,9.4432e-06
58709,9.4432e-06
58711,9.4432e-06
58712,9.4432e-06
58713,9.4432e-06
58716,9.4432e-06
58717,9.4432e-06
58718,9.4432e-06
58719,9.4432e-06
58721,9.4432e-06
58771,9.4432e-06
58723,9.4432e-06
58724,9.4432e-06
58725,9.4432e-06
58726,9.4432e-06
58727,9.4432e-06
58728,9.4432e-06
58729,9.4432e-06
58730,9.4432e-06
58731,9.4432e-06
40566,9.4432e-06
58737,9.4432e-06
58824,9.4432e-06
58802,9.4432e-06
58803,9.4432e-06
58805,9.4432e-06
58809,9.4432e-06
58811,9.4432e-06
58812,9.4432e-06
40560,9.4432e-06
40559,9.4432e-06
40558,9.4432e-06
58820,9.4432e-06
58821,9.4432e-06
58801,9.4432e-06
58825,9.4432e-06
58829,9.4432e-06
58830,9.4432e-06
40557,9.4432e-06
40556,9.4432e-06
40555,9.4432e-06
58834,9.4432e-06
58835,9.4432e-06
58836,9.4432e-06
58837,9.4432e-06
58839,9.4432e-06
40561,9.4432e-06
58773,9.4432e-06
58774,9.4432e-06
58775,9.4432e-06
58776,9.4432e-06
58777,9.4432e-06
58778,9.4432e-06
40562,9.4432e-06
58780,9.4432e-06
58781,9.4432e-06
58782,9.4432e-06
58783,9.4432e-06
58705,9.4432e-06
58786,9.4432e-06
58787,9.4432e-06
58788,9.4432e-06
58789,9.4432e-06
58790,9.4432e-06
58791,9.4432e-06
58792,9.4432e-06
58793,9.4432e-06
58797,9.4432e-06
58798,9.4432e-06
58800,9.4432e-06
58627,9.4432e-06
58613,9.4432e-06
58614,9.4432e-06
58615,9.4432e-06
58618,9.4432e-06
58619,9.4432e-06
58620,9.4432e-06
58621,9.4432e-06
58622,9.4432e-06
58623,9.4432e-06
58624,9.4432e-06
58626,9.4432e-06
58612,9.4432e-06
58629,9.4432e-06
58631,9.4432e-06
58632,9.4432e-06
58633,9.4432e-06
58634,9.4432e-06
58639,9.4432e-06
58640,9.4432e-06
58642,9.4432e-06
58644,9.4432e-06
58645,9.4432e-06
58646,9.4432e-06
58594,9.4432e-06
58579,9.4432e-06
58580,9.4432e-06
58582,9.4432e-06
58583,9.4432e-06
58584,9.4432e-06
58585,9.4432e-06
58587,9.4432e-06
58588,9.4432e-06
58589,9.4432e-06
58592,9.4432e-06
58593,9.4432e-06
58647,9.4432e-06
58597,9.4432e-06
58599,9.4432e-06
58600,9.4432e-06
58602,9.4432e-06
58604,9.4432e-06
58605,9.4432e-06
58606,9.4432e-06
58607,9.4432e-06
58608,9.4432e-06
58609,9.4432e-06
58610,9.4432e-06
58689,9.4432e-06
58676,9.4432e-06
58677,9.4432e-06
58678,9.4432e-06
58680,9.4432e-06
58681,9.4432e-06
58682,9.4432e-06
58684,9.4432e-06
58685,9.4432e-06
58686,9.4432e-06
58687,9.4432e-06
58688,9.4432e-06
58675,9.4432e-06
58691,9.4432e-06
58693,9.4432e-06
58694,9.4432e-06
58695,9.4432e-06
58696,9.4432e-06
58698,9.4432e-06
58699,9.4432e-06
58700,9.4432e-06
58701,9.4432e-06
58702,9.4432e-06
58704,9.4432e-06
58661,9.4432e-06
58648,9.4432e-06
58649,9.4432e-06
58650,9.4432e-06
58651,9.4432e-06
58652,9.4432e-06
58653,9.4432e-06
58654,9.4432e-06
58656,9.4432e-06
58657,9.4432e-06
58658,9.4432e-06
58659,9.4432e-06
58302,9.4432e-06
58663,9.4432e-06
58664,9.4432e-06
58665,9.4432e-06
40569,9.4432e-06
58667,9.4432e-06
58668,9.4432e-06
58669,9.4432e-06
58670,9.4432e-06
58671,9.4432e-06
58673,9.4432e-06
40660,9.4432e-06
57910,9.4432e-06
57911,9.4432e-06
57912,9.4432e-06
40662,9.4432e-06
57918,9.4432e-06
57919,9.4432e-06
57921,9.4432e-06
57922,9.4432e-06
57924,9.4432e-06
57927,9.4432e-06
57928,9.4432e-06
57909,9.4432e-06
57930,9.4432e-06
57932,9.4432e-06
57933,9.4432e-06
57934,9.4432e-06
57936,9.4432e-06
57937,9.4432e-06
57939,9.4432e-06
57941,9.4432e-06
57942,9.4432e-06
57943,9.4432e-06
57944,9.4432e-06
57887,9.4432e-06
57871,9.4432e-06
57873,9.4432e-06
57874,9.4432e-06
57875,9.4432e-06
57878,9.4432e-06
57879,9.4432e-06
57880,9.4432e-06
57882,9.4432e-06
57884,9.4432e-06
57885,9.4432e-06
57886,9.4432e-06
57945,9.4432e-06
57889,9.4432e-06
57890,9.4432e-06
57891,9.4432e-06
57892,9.4432e-06
57893,9.4432e-06
57900,9.4432e-06
57902,9.4432e-06
57903,9.4432e-06
57905,9.4432e-06
57907,9.4432e-06
57908,9.4432e-06
57992,9.4432e-06
57978,9.4432e-06
57979,9.4432e-06
57981,9.4432e-06
57982,9.4432e-06
57985,9.4432e-06
57986,9.4432e-06
57987,9.4432e-06
57988,9.4432e-06
57989,9.4432e-06
57990,9.4432e-06
57991,9.4432e-06
57976,9.4432e-06
57993,9.4432e-06
57994,9.4432e-06
57995,9.4432e-06
57996,9.4432e-06
57997,9.4432e-06
57998,9.4432e-06
58000,9.4432e-06
58001,9.4432e-06
58003,9.4432e-06
58004,9.4432e-06
58006,9.4432e-06
57962,9.4432e-06
40657,9.4432e-06
57948,9.4432e-06
57949,9.4432e-06
57950,9.4432e-06
57953,9.4432e-06
57954,9.4432e-06
57955,9.4432e-06
57957,9.4432e-06
57958,9.4432e-06
57960,9.4432e-06
57961,9.4432e-06
40664,9.4432e-06
57963,9.4432e-06
57964,9.4432e-06
57965,9.4432e-06
57967,9.4432e-06
57968,9.4432e-06
57969,9.4432e-06
57970,9.4432e-06
57971,9.4432e-06
57972,9.4432e-06
57973,9.4432e-06
57975,9.4432e-06
57775,9.4432e-06
57764,9.4432e-06
57765,9.4432e-06
57766,9.4432e-06
57767,9.4432e-06
57768,9.4432e-06
57769,9.4432e-06
57770,9.4432e-06
57771,9.4432e-06
57772,9.4432e-06
57773,9.4432e-06
57774,9.4432e-06
57761,9.4432e-06
57776,9.4432e-06
57777,9.4432e-06
57780,9.4432e-06
57781,9.4432e-06
57783,9.4432e-06
57784,9.4432e-06
57785,9.4432e-06
57786,9.4432e-06
57788,9.4432e-06
57789,9.4432e-06
57790,9.4432e-06
57738,9.4432e-06
57724,9.4432e-06
57728,9.4432e-06
57729,9.4432e-06
57730,9.4432e-06
57731,9.4432e-06
57732,9.4432e-06
57733,9.4432e-06
57734,9.4432e-06
57735,9.4432e-06
57736,9.4432e-06
57737,9.4432e-06
57791,9.4432e-06
57739,9.4432e-06
57741,9.4432e-06
57742,9.4432e-06
57746,9.4432e-06
57749,9.4432e-06
57750,9.4432e-06
57751,9.4432e-06
57753,9.4432e-06
40675,9.4432e-06
57756,9.4432e-06
57760,9.4432e-06
57848,9.4432e-06
57831,9.4432e-06
57833,9.4432e-06
40667,9.4432e-06
40666,9.4432e-06
57838,9.4432e-06
57841,9.4432e-06
57842,9.4432e-06
57843,9.4432e-06
57844,9.4432e-06
57845,9.4432e-06
57846,9.4432e-06
57830,9.4432e-06
57849,9.4432e-06
57851,9.4432e-06
57852,9.4432e-06
57853,9.4432e-06
57856,9.4432e-06
57857,9.4432e-06
57858,9.4432e-06
57859,9.4432e-06
57861,9.4432e-06
57863,9.4432e-06
57865,9.4432e-06
57813,9.4432e-06
57793,9.4432e-06
57794,9.4432e-06
57796,9.4432e-06
57797,9.4432e-06
57798,9.4432e-06
57800,9.4432e-06
57802,9.4432e-06
40672,9.4432e-06
57809,9.4432e-06
57811,9.4432e-06
57812,9.4432e-06
58008,9.4432e-06
57814,9.4432e-06
57816,9.4432e-06
57817,9.4432e-06
57818,9.4432e-06
57819,9.4432e-06
57821,9.4432e-06
57824,9.4432e-06
57825,9.4432e-06
40670,9.4432e-06
57829,9.4432e-06
58191,9.4432e-06
58173,9.4432e-06
58175,9.4432e-06
58177,9.4432e-06
58178,9.4432e-06
58179,9.4432e-06
58181,9.4432e-06
58182,9.4432e-06
58183,9.4432e-06
58185,9.4432e-06
58186,9.4432e-06
40611,9.4432e-06
58172,9.4432e-06
40610,9.4432e-06
58193,9.4432e-06
58194,9.4432e-06
58195,9.4432e-06
58196,9.4432e-06
58197,9.4432e-06
58198,9.4432e-06
58199,9.4432e-06
58200,9.4432e-06
58203,9.4432e-06
58204,9.4432e-06
58156,9.4432e-06
58140,9.4432e-06
58142,9.4432e-06
58144,9.4432e-06
58146,9.4432e-06
58147,9.4432e-06
40612,9.4432e-06
58149,9.4432e-06
58150,9.4432e-06
58152,9.4432e-06
58153,9.4432e-06
58154,9.4432e-06
40609,9.4432e-06
58158,9.4432e-06
58159,9.4432e-06
58160,9.4432e-06
58161,9.4432e-06
58162,9.4432e-06
58164,9.4432e-06
58166,9.4432e-06
58167,9.4432e-06
58168,9.4432e-06
58170,9.4432e-06
58171,9.4432e-06
58281,9.4432e-06
58242,9.4432e-06
58245,9.4432e-06
40602,9.4432e-06
58252,9.4432e-06
40601,9.4432e-06
40599,9.4432e-06
58264,9.4432e-06
58268,9.4432e-06
58270,9.4432e-06
58272,9.4432e-06
58280,9.4432e-06
58241,9.4432e-06
40598,9.4432e-06
40596,9.4432e-06
58291,9.4432e-06
58293,9.4432e-06
58294,9.4432e-06
58295,9.4432e-06
58296,9.4432e-06
58297,9.4432e-06
58298,9.4432e-06
58299,9.4432e-06
58300,9.4432e-06
58229,9.4432e-06
40607,9.4432e-06
58209,9.4432e-06
40606,9.4432e-06
40605,9.4432e-06
58216,9.4432e-06
40604,9.4432e-06
58219,9.4432e-06
58220,9.4432e-06
58222,9.4432e-06
58226,9.4432e-06
58228,9.4432e-06
58139,9.4432e-06
58230,9.4432e-06
58231,9.4432e-06
58232,9.4432e-06
58233,9.4432e-06
58234,9.4432e-06
40603,9.4432e-06
58236,9.4432e-06
58237,9.4432e-06
58238,9.4432e-06
58240,9.4432e-06
40643,9.4432e-06
58047,9.4432e-06
58050,9.4432e-06
40645,9.4432e-06
40644,9.4432e-06
58057,9.4432e-06
58058,9.4432e-06
58059,9.4432e-06
58060,9.4432e-06
58061,9.4432e-06
58062,9.4432e-06
58063,9.4432e-06
58045,9.4432e-06
58065,9.4432e-06
58066,9.4432e-06
58067,9.4432e-06
58068,9.4432e-06
58069,9.4432e-06
58071,9.4432e-06
58072,9.4432e-06
40638,9.4432e-06
40637,9.4432e-06
58075,9.4432e-06
58077,9.4432e-06
58021,9.4432e-06
58009,9.4432e-06
58010,9.4432e-06
58011,9.4432e-06
58012,9.4432e-06
58013,9.4432e-06
58014,9.4432e-06
58015,9.4432e-06
58016,9.4432e-06
58018,9.4432e-06
58019,9.4432e-06
58020,9.4432e-06
58078,9.4432e-06
58024,9.4432e-06
58027,9.4432e-06
58028,9.4432e-06
58030,9.4432e-06
58031,9.4432e-06
58032,9.4432e-06
58033,9.4432e-06
58036,9.4432e-06
40655,9.4432e-06
58043,9.4432e-06
58044,9.4432e-06
58124,9.4432e-06
40630,9.4432e-06
58110,9.4432e-06
58113,9.4432e-06
58114,9.4432e-06
58116,9.4432e-06
58118,9.4432e-06
58119,9.4432e-06
58120,9.4432e-06
58121,9.4432e-06
58122,9.4432e-06
40617,9.4432e-06
58106,9.4432e-06
58127,9.4432e-06
58128,9.4432e-06
58129,9.4432e-06
40614,9.4432e-06
58131,9.4432e-06
58132,9.4432e-06
58133,9.4432e-06
58135,9.4432e-06
58136,9.4432e-06
40613,9.4432e-06
58138,9.4432e-06
58091,9.4432e-06
58080,9.4432e-06
58081,9.4432e-06
58082,9.4432e-06
58083,9.4432e-06
58084,9.4432e-06
58085,9.4432e-06
58086,9.4432e-06
58087,9.4432e-06
58088,9.4432e-06
58089,9.4432e-06
58090,9.4432e-06
52087,9.4432e-06
58092,9.4432e-06
58093,9.4432e-06
58094,9.4432e-06
58095,9.4432e-06
58096,9.4432e-06
40636,9.4432e-06
58098,9.4432e-06
58099,9.4432e-06
58100,9.4432e-06
58104,9.4432e-06
45757,9.4432e-06
45743,9.4432e-06
45744,9.4432e-06
45745,9.4432e-06
45746,9.4432e-06
45747,9.4432e-06
45749,9.4432e-06
45750,9.4432e-06
45751,9.4432e-06
45752,9.4432e-06
45753,9.4432e-06
45756,9.4432e-06
45741,9.4432e-06
45758,9.4432e-06
45759,9.4432e-06
45760,9.4432e-06
45761,9.4432e-06
45762,9.4432e-06
45763,9.4432e-06
45766,9.4432e-06
45767,9.4432e-06
42173,9.4432e-06
45770,9.4432e-06
42172,9.4432e-06
45716,9.4432e-06
45703,9.4432e-06
45704,9.4432e-06
45705,9.4432e-06
45706,9.4432e-06
45707,9.4432e-06
45709,9.4432e-06
45711,9.4432e-06
45712,9.4432e-06
45713,9.4432e-06
45714,9.4432e-06
45715,9.4432e-06
45772,9.4432e-06
42183,9.4432e-06
42178,9.4432e-06
42177,9.4432e-06
45726,9.4432e-06
45727,9.4432e-06
45728,9.4432e-06
45730,9.4432e-06
45732,9.4432e-06
45737,9.4432e-06
45738,9.4432e-06
45740,9.4432e-06
45829,9.4432e-06
45807,9.4432e-06
45809,9.4432e-06
45810,9.4432e-06
45811,9.4432e-06
45812,9.4432e-06
42169,9.4432e-06
45817,9.4432e-06
45821,9.4432e-06
45822,9.4432e-06
45826,9.4432e-06
45828,9.4432e-06
42170,9.4432e-06
45832,9.4432e-06
42168,9.4432e-06
45834,9.4432e-06
45835,9.4432e-06
45836,9.4432e-06
45838,9.4432e-06
45839,9.4432e-06
45840,9.4432e-06
45842,9.4432e-06
45843,9.4432e-06
45844,9.4432e-06
45789,9.4432e-06
45773,9.4432e-06
45774,9.4432e-06
45775,9.4432e-06
45778,9.4432e-06
45779,9.4432e-06
45780,9.4432e-06
45781,9.4432e-06
45782,9.4432e-06
45783,9.4432e-06
45785,9.4432e-06
45788,9.4432e-06
42184,9.4432e-06
45790,9.4432e-06
45792,9.4432e-06
45793,9.4432e-06
45794,9.4432e-06
45795,9.4432e-06
45796,9.4432e-06
45797,9.4432e-06
45798,9.4432e-06
45799,9.4432e-06
42171,9.4432e-06
45802,9.4432e-06
45602,9.4432e-06
45585,9.4432e-06
42194,9.4432e-06
45587,9.4432e-06
45589,9.4432e-06
45590,9.4432e-06
45591,9.4432e-06
45592,9.4432e-06
45595,9.4432e-06
45597,9.4432e-06
45598,9.4432e-06
42193,9.4432e-06
45584,9.4432e-06
45604,9.4432e-06
45605,9.4432e-06
45606,9.4432e-06
42192,9.4432e-06
45610,9.4432e-06
42191,9.4432e-06
45614,9.4432e-06
42190,9.4432e-06
45618,9.4432e-06
45619,9.4432e-06
45621,9.4432e-06
45568,9.4432e-06
45553,9.4432e-06
45556,9.4432e-06
45557,9.4432e-06
45559,9.4432e-06
45560,9.4432e-06
45561,9.4432e-06
42198,9.4432e-06
45564,9.4432e-06
42197,9.4432e-06
45566,9.4432e-06
45567,9.4432e-06
45623,9.4432e-06
45569,9.4432e-06
45571,9.4432e-06
45574,9.4432e-06
45575,9.4432e-06
42196,9.4432e-06
45577,9.4432e-06
42195,9.4432e-06
45580,9.4432e-06
45581,9.4432e-06
45582,9.4432e-06
45583,9.4432e-06
45686,9.4432e-06
45666,9.4432e-06
45667,9.4432e-06
45668,9.4432e-06
45670,9.4432e-06
45672,9.4432e-06
45673,9.4432e-06
45674,9.4432e-06
45675,9.4432e-06
45676,9.4432e-06
45680,9.4432e-06
45684,9.4432e-06
45665,9.4432e-06
45687,9.4432e-06
45688,9.4432e-06
45690,9.4432e-06
42186,9.4432e-06
45692,9.4432e-06
45694,9.4432e-06
45695,9.4432e-06
45696,9.4432e-06
45698,9.4432e-06
45699,9.4432e-06
45700,9.4432e-06
45640,9.4432e-06
45624,9.4432e-06
45625,9.4432e-06
45626,9.4432e-06
45628,9.4432e-06
45629,9.4432e-06
45630,9.4432e-06
45631,9.4432e-06
42187,9.4432e-06
45637,9.4432e-06
45638,9.4432e-06
45639,9.4432e-06
45845,9.4432e-06
45641,9.4432e-06
45642,9.4432e-06
45643,9.4432e-06
45645,9.4432e-06
45654,9.4432e-06
45655,9.4432e-06
45656,9.4432e-06
45659,9.4432e-06
45660,9.4432e-06
45663,9.4432e-06
46042,9.4432e-06
46027,9.4432e-06
46028,9.4432e-06
46029,9.4432e-06
46030,9.4432e-06
46031,9.4432e-06
46032,9.4432e-06
46036,9.4432e-06
46037,9.4432e-06
46038,9.4432e-06
46040,9.4432e-06
46041,9.4432e-06
46025,9.4432e-06
46043,9.4432e-06
46045,9.4432e-06
46050,9.4432e-06
46051,9.4432e-06
46052,9.4432e-06
46053,9.4432e-06
46054,9.4432e-06
46056,9.4432e-06
46060,9.4432e-06
46061,9.4432e-06
46063,9.4432e-06
46008,9.4432e-06
45992,9.4432e-06
45993,9.4432e-06
45995,9.4432e-06
45997,9.4432e-06
45999,9.4432e-06
46000,9.4432e-06
42137,9.4432e-06
42136,9.4432e-06
46003,9.4432e-06
46006,9.4432e-06
46007,9.4432e-06
46064,9.4432e-06
46009,9.4432e-06
46012,9.4432e-06
46014,9.4432e-06
46015,9.4432e-06
46016,9.4432e-06
46018,9.4432e-06
46019,9.4432e-06
46020,9.4432e-06
46021,9.4432e-06
46023,9.4432e-06
46024,9.4432e-06
46122,9.4432e-06
46108,9.4432e-06
46109,9.4432e-06
46111,9.4432e-06
46112,9.4432e-06
42117,9.4432e-06
46114,9.4432e-06
46115,9.4432e-06
46116,9.4432e-06
46117,9.4432e-06
46118,9.4432e-06
46120,9.4432e-06
46105,9.4432e-06
46123,9.4432e-06
46124,9.4432e-06
46125,9.4432e-06
46126,9.4432e-06
46127,9.4432e-06
46128,9.4432e-06
46131,9.4432e-06
46133,9.4432e-06
46134,9.4432e-06
46135,9.4432e-06
46136,9.4432e-06
46089,9.4432e-06
42133,9.4432e-06
46067,9.4432e-06
46068,9.4432e-06
46069,9.4432e-06
46070,9.4432e-06
46071,9.4432e-06
46073,9.4432e-06
46075,9.4432e-06
46086,9.4432e-06
46087,9.4432e-06
46088,9.4432e-06
45991,9.4432e-06
42131,9.4432e-06
42130,9.4432e-06
42129,9.4432e-06
42128,9.4432e-06
42127,9.4432e-06
42126,9.4432e-06
42124,9.4432e-06
42122,9.4432e-06
42119,9.4432e-06
46103,9.4432e-06
46104,9.4432e-06
45907,9.4432e-06
45892,9.4432e-06
45893,9.4432e-06
45894,9.4432e-06
45895,9.4432e-06
45896,9.4432e-06
45897,9.4432e-06
45898,9.4432e-06
45901,9.4432e-06
45903,9.4432e-06
